date,agua_ha
2014-01-27,34.0308823059082
2014-02-12,33.67076764526367
2014-02-28,33.04056716308594
2014-03-16,33.13059591064453
2014-04-01,32.950538562011715
2014-04-17,28.269037091064455
2014-05-03,31.60010767211914
2014-05-19,30.69982194824219
2014-06-04,29.97959194946289
2014-07-06,28.62916188354492
2014-07-22,27.998960284423827
2014-08-23,27.818902783203125
2014-09-08,28.088989276123048
2014-09-24,14.584658978271484
2014-10-10,29.61947700805664
2014-10-26,30.159649658203126
2014-11-27,28.44910474243164
2014-12-13,9.453022479248046
2014-12-29,30.232733347598806
2015-04-04,31.420048773193358
2015-07-09,35.603030984676586
2015-08-26,33.92072972641889
2015-09-27,35.09004439101275
2015-10-13,35.00531203448127
2015-11-14,35.78979791745653
2015-11-30,35.8830047068637
2015-12-16,35.685295762676155
2016-01-17,35.68741339736041
2016-02-02,34.77018099504059
2016-02-18,34.13362402329389
2016-03-05,32.14028063354492
2016-03-21,31.059935919189453
2016-05-08,28.719191473388673
2016-05-24,27.18835005174824
2016-06-09,24.667898193359374
2016-06-25,23.31746693725586
2016-07-27,21.066747924804687
2016-08-12,19.806344201660156
2016-08-28,21.786976989746094
2016-09-13,21.156774194335938
2016-10-15,23.04737976074219
2016-10-31,26.378444354248046
2016-11-16,29.799534887695312
2016-12-02,32.48239137156767
2016-12-18,33.03244824149338
2017-01-03,32.5003950378418
2017-01-19,32.66703826152727
2017-02-20,30.519763177490233
2017-03-24,29.88956245727539
2017-04-09,27.998960076904297
2017-04-25,24.937983612060545
2017-05-11,27.008644732666017
2017-05-27,24.84795456542969
2017-06-28,23.04738024291992
2017-07-14,22.147092419433594
2017-07-30,16.29521516723633
2017-09-16,4.951580456542969
2017-10-18,29.529447082519532
2017-11-03,31.059935528564452
2017-11-19,32.1402799621582
2017-12-05,32.23030782470703
2018-01-06,33.65735408183976
2018-01-22,7.202303674316406
2018-02-23,32.675511401534735
2018-03-11,32.4103666015625
2018-03-27,30.609792395019532
2018-04-12,29.889562884521485
2018-04-28,28.719190631103515
2018-05-14,28.539132049560546
2018-05-30,26.468471636962892
2018-07-01,10.98351474609375
2018-08-02,26.7385578125
2018-08-18,26.28841483154297
2018-09-03,24.3978107421875
2018-10-05,27.728873083496094
2018-11-06,27.63884490966797
2018-11-22,27.27873017578125
2018-12-24,26.73855812988281
2019-01-09,25.74824193725586
2019-01-25,24.037694421386718
2019-02-10,23.047378485107423
2019-02-26,0.0
2019-03-14,22.957350445556642
2019-05-17,18.09579866333008
2019-06-02,16.295222009277342
2019-07-04,11.793781951904297
2019-07-20,10.263292138671876
2019-08-21,0.0
2019-09-06,0.0
2019-09-22,10.263291345214844
2019-10-08,0.9903177673339844
2019-11-09,7.56242719116211
2019-12-11,3.3310700744628905
2019-12-27,1.800578643798828
2020-01-12,0.0
2020-01-28,2.3407519714355467
2020-02-13,0.0
2020-02-29,0.0
2020-04-01,0.0
2020-04-17,0.0
2020-05-03,0.0
2020-05-19,0.0
2020-06-04,0.0
2020-06-20,0.0
2020-07-06,0.0
2020-07-22,0.0
2020-08-23,0.45014353637695315
2020-09-08,15.48495665283203
2020-09-24,21.24680298461914
2020-10-10,25.20807014770508
2020-10-26,29.799533880615236
2020-11-11,32.499337516156366
2020-11-27,24.037676611328123
2020-12-13,33.5796820229923
2020-12-29,33.9228509540872
2021-01-14,34.541754461622055
2021-01-30,34.44042797679228
2021-02-15,33.63087535735485
2021-03-03,32.22324920189951
2021-03-19,31.49772478711895
2021-04-04,30.519764916992187
2021-04-20,28.449104779052735
2021-05-06,26.558500872802735
2021-05-22,24.487839251708984
2021-06-07,22.957350708007812
2021-06-23,4.321385357666015
2021-07-09,0.0
2021-07-25,35.47734279648724
2021-08-10,34.46090189438764
2021-09-11,34.640959468850525
2021-10-29,35.084748106617646
2021-11-14,35.180072772360404
2021-11-30,29.169323797607422
2021-12-16,32.94947671293371
2022-01-01,34.47996741117589
2022-01-17,33.04056662597656
2022-02-02,32.59042434082031
2022-02-18,31.96022209472656
2022-03-06,31.96022279663086
2022-03-22,30.789849053955077
2022-04-07,29.889562341308594
2022-04-23,29.97959127807617
2022-05-09,28.17901787109375
2022-05-25,28.088990002441406
2022-06-10,26.198385821533204
2022-07-12,22.237120599365234
2022-09-14,22.597234844970703
2022-09-30,23.587552154541015
2022-10-16,23.94766690673828
2022-11-01,25.658213232421875
2022-11-17,26.018328302001954
2022-12-03,26.558500872802735
2022-12-19,26.46847197265625
2023-01-04,26.468471655273436
2023-01-20,26.91861572265625
2023-02-05,21.606912243652342
2023-02-21,25.83827041015625
2023-03-09,25.11804039916992
2023-03-25,22.50720596923828
2023-04-10,22.68726372680664
2023-06-13,14.49464560546875
2023-07-15,0.4501447021484375
2023-08-16,0.0
2023-09-01,0.0
2023-09-17,0.0
2023-10-19,0.0
2023-11-04,0.0
2023-11-20,2.790896673583984
2024-01-07,0.09002891845703125
2024-02-08,0.0
2024-02-24,0.0
2024-03-11,0.0
2024-03-27,0.0
2024-04-28,0.0
2024-05-14,0.0
2024-05-30,0.0
2024-06-15,0.0
2024-08-02,1.8005758728027343
2024-08-18,18.545941784667967
2024-09-19,17.375568115234376
2024-10-05,15.304905694580079
2024-10-21,14.404617150878906
2024-11-06,15.7550494140625
2024-11-22,17.015452685546876
2024-12-24,20.52657435913086
2025-01-25,7.65245034790039
2025-02-10,19.896372894287108
