date,agua_ha
2014-01-19,17.98731117175532
2014-02-04,12.718865680170994
2014-02-20,16.28567007960899
2014-03-01,12.068296234130859
2014-03-08,15.119808636666093
2014-04-02,11.708048791503906
2014-04-25,0.6304333740234375
2014-05-27,6.84470385131836
2014-06-12,0.360247607421875
2014-06-28,0.0
2014-07-07,0.0
2014-07-14,9.096252551269531
2014-08-08,6.3043328125
2014-08-15,10.176995611572266
2014-08-24,4.052785131835938
2014-10-02,8.105570562744141
2014-10-11,2.881979913330078
2014-10-27,9.065524350346584
2014-11-12,0.18012374877929688
2014-12-14,7.114889624023437
2015-01-22,0.0
2015-01-31,2.7919188598632814
2015-02-16,5.583837890625
2015-03-20,4.4130345031738285
2015-04-05,3.6925387084960937
2015-04-12,3.962724774169922
2015-04-28,0.0
2015-05-07,3.3322913757324217
2015-05-23,0.142686355602788
2015-06-08,0.4503092956542969
2015-06-24,0.0
2015-07-26,3.872660406494141
2015-08-11,4.863341174316406
2015-09-03,5.944084338378906
2015-09-12,4.41303173828125
2015-09-19,0.0
2015-09-28,2.3006410230688954
2015-10-05,0.0
2015-10-14,0.0
2015-10-30,0.2701859130859375
2015-11-22,0.090061962890625
2015-12-01,3.5251295358695236
2015-12-24,12.108910575190526
2016-01-09,6.394395349121094
2016-01-18,0.090061865234375
2016-01-25,10.502631425398285
2016-02-03,8.521269267195159
2016-02-19,9.151702360456877
2016-03-13,0.0
2016-04-07,7.204952648925781
2016-05-09,0.0
2016-05-16,0.0
2016-06-17,6.39439507446289
2016-06-26,0.27018577880859374
2016-07-12,0.9906808837890625
2016-07-28,0.0
2016-08-29,5.763961096191406
2016-09-05,6.2142705139160155
2016-09-14,4.953403485107422
2016-10-07,0.0
2016-10-23,0.09006185302734375
2016-11-08,0.0
2016-11-17,0.3602474365234375
2016-12-03,0.0
2016-12-26,1.1708044006347655
2017-01-04,1.1708043762207032
2017-01-11,7.619941463862402
2017-01-20,3.6024749450683595
2017-02-05,3.6024754028320314
2017-02-12,3.692537371826172
2017-02-21,0.0
2017-02-28,3.6024754028320314
2017-03-09,3.6925373291015626
2017-03-25,3.6024754028320314
2017-04-01,0.36024749755859375
2017-04-10,0.18012376098632812
2017-04-17,0.0
2017-04-26,0.18012384033203124
2017-05-03,0.0
2017-05-19,0.0
2017-08-16,0.18012379150390626
2017-09-17,0.3256356856521906
2017-09-24,0.23557379600375306
2017-11-11,0.2701859069824219
2017-11-20,0.0
2017-12-13,0.27018599853515624
2017-12-22,0.0
2018-01-07,3.3322903076171877
2018-02-15,4.147438488482307
2018-02-24,4.052785980224609
2018-03-28,5.313652038574219
2018-04-13,4.7732803283691405
2018-04-29,0.090062060546875
2018-05-15,0.0
2018-05-22,0.0
2018-05-31,0.0
2018-07-02,0.0
2018-07-09,0.0
2018-07-18,0.0
2018-07-25,0.0
2018-08-03,0.0
2018-09-04,0.0
2018-09-20,0.0
2018-09-27,0.0
2018-10-13,0.0
2018-10-22,0.8105568725585938
2018-11-07,0.0
2018-11-23,0.6304330383300781
2019-01-01,0.0
2019-01-17,0.0
2019-02-11,0.45030988159179686
2019-02-27,0.18012371826171875
2019-03-15,0.0
2019-03-22,0.0
2019-03-31,1.0807425659179688
2019-04-07,0.6304330139160156
2019-04-23,0.0
2019-05-02,0.0
2019-05-09,0.0
2019-05-18,0.0
2019-05-25,0.0
2019-06-19,0.0
2019-06-26,0.0
2019-07-05,0.0
2019-07-12,0.0
2019-07-28,0.0
2019-08-06,0.0
2019-08-13,0.0
2019-08-22,0.0
2019-08-29,0.0
2019-09-23,0.0
2019-09-30,0.0
2019-10-25,0.0
2019-11-17,0.09006207885742187
2019-11-26,0.09006206665039063
2019-12-03,0.0
2019-12-28,0.0
2020-01-13,0.0
2020-02-05,0.0
2020-03-01,0.0
2020-03-08,0.0
2020-03-17,0.09006204833984376
2020-03-24,0.09006204833984376
2020-04-02,0.0
2020-04-09,0.0
2020-04-18,0.0
2020-04-25,0.0
2020-05-04,0.0
2020-05-11,0.0
2020-05-20,0.0
2020-05-27,0.0
2020-06-28,0.0
2020-07-07,0.0
2020-07-14,0.0
2020-07-23,0.0
2020-08-31,0.0
2020-09-09,0.0
2020-10-11,0.0
2020-10-18,0.0
2020-10-27,0.0
2020-11-12,9.997941881845513
2020-11-28,13.519535905761714
2020-12-21,6.072999050819546
2020-12-30,9.04504555960861
2021-01-06,5.1335275390625
2021-01-22,1.350929901123047
2021-01-31,6.484460736083984
2021-03-11,5.673904016113282
2021-03-27,2.972044708251953
2021-04-12,0.4503093078613281
2021-04-21,0.0
2021-05-07,0.5403711669921875
2021-06-24,0.22179946303423712
2021-07-10,0.0
2021-08-11,1.0807442749023437
2021-08-18,0.09006204833984376
2021-09-03,0.0
2021-09-28,0.0
2021-10-14,0.0
2021-10-30,0.09006207885742187
2021-12-08,0.5403719909667969
2021-12-17,0.0
2021-12-24,0.4503099548339844
2022-01-02,0.2701859558105469
2022-01-09,0.5403719604492188
2022-01-18,0.0
2022-01-25,0.27018597412109374
2022-02-03,0.0900619873046875
2022-03-07,0.27018597412109374
2022-03-14,0.2701860107421875
2022-03-30,0.0
2022-04-24,0.0
2022-05-01,0.0
2022-05-26,0.0
2022-07-13,0.0
2022-07-20,0.0
2022-08-05,0.0
2022-08-21,0.18012398681640626
2022-09-06,0.0
2022-09-22,0.0
2022-10-01,2.4302638997635184
2022-10-24,0.3376444415881587
2022-11-25,1.8012408081054687
2022-12-04,0.18012399291992187
2022-12-11,2.3190092243030023
2022-12-20,0.9006203857421875
2023-01-05,0.27018616943359375
2023-01-12,0.18012401123046876
2023-01-21,0.18012413330078125
2023-02-13,0.0900620849609375
2023-02-22,0.0
2023-03-01,0.8105582397460938
2023-03-17,1.6211168151855468
2023-03-26,0.8105583068847656
2023-04-02,1.6211168029785157
2023-04-11,0.0
2023-04-18,0.9006202270507813
2023-05-13,0.0
2023-05-29,0.0
2023-06-14,0.0
2023-06-21,0.0
2023-06-30,0.18012369995117186
2023-07-07,0.09006185302734375
2023-07-16,0.0
2023-07-23,0.0
2023-08-08,0.27018558349609373
2023-08-24,0.0
2023-09-18,0.0
2023-09-25,0.0
2023-10-04,0.09006185302734375
2023-10-11,0.0
2023-10-27,0.0
2023-11-21,0.0
2024-01-08,0.0
2024-01-15,0.0
2024-01-24,0.09006200561523438
2024-02-09,0.18012401123046876
2024-02-25,0.0
2024-03-03,0.0
2024-03-12,0.0
2024-04-20,0.09006200561523438
2024-04-29,0.0
2024-05-06,0.0
2024-05-22,0.0
2024-05-31,0.0
2024-07-18,0.0
2024-07-25,0.0
2024-08-03,0.0
2024-08-10,0.0
2024-08-19,0.0
2024-09-04,0.0
2024-10-06,0.0
2024-11-07,0.45030927734375
2024-11-14,0.090061865234375
2024-11-30,0.27018570556640625
2024-12-09,0.09006200561523438
2024-12-16,1.4406367515175016
2025-01-10,0.3602477111816406
2025-02-11,0.0
