date,agua_ha
2014-01-15,3.220591084151922
2014-08-27,0.0
2014-09-28,0.0
2014-10-14,2.1337608560958565
2014-10-30,0.0
2015-01-18,4.706067264883004
2015-04-08,4.25586937669941
2015-04-24,0.0
2015-10-01,4.098388406575522
2016-01-21,3.9278429292805996
2016-02-06,4.188428061116537
2016-03-25,0.0
2016-06-29,0.0
2016-07-15,0.0
2016-07-31,0.0
2016-10-03,3.313808486902574
2016-12-22,4.741376931176279
2017-01-23,4.638625900472006
2017-02-24,4.488559977859796
2017-03-12,0.3576867643229167
2017-04-29,0.0
2017-07-02,0.0
2017-09-20,0.0
2017-10-06,0.0
2017-10-22,2.5193417648734298
2017-11-07,3.356533106450099
2017-11-23,3.726578360212737
2017-12-09,3.592048791551777
2018-01-10,4.234683600978477
2018-02-27,3.8872367716950067
2018-04-16,0.45019786376953125
2018-06-03,0.0
2018-07-05,0.0
2018-07-21,0.0
2018-10-09,0.0
2019-01-29,0.16807381266276042
2019-02-14,2.1966118172439875
2019-03-02,0.0
2019-04-19,0.0
2019-05-21,0.0
2019-08-25,0.0
2019-09-26,0.0
2019-10-28,0.0
2020-03-04,0.4501978820800781
2020-05-07,0.6422818920898438
2020-06-08,0.0
2020-06-24,5.279142550264247
2020-07-10,0.0
2020-08-11,0.0
2020-09-28,0.0
2020-10-30,0.18255065769569545
2021-01-18,3.932433104654948
2021-03-23,0.0
2021-06-11,0.0
2021-06-27,0.0
2021-07-29,0.0
2021-08-14,0.0
2021-08-30,0.0
2021-09-15,0.0
2021-10-01,0.0
2021-10-17,0.0
2021-11-02,0.0
2021-11-18,0.0
2021-12-04,0.0
2022-01-05,0.0
2022-02-06,3.006261510871439
2022-03-10,1.53067265625
2022-03-26,1.0804749084472656
2022-04-11,0.0
2022-05-13,0.0
2022-05-29,0.0
2022-08-17,1.209355114291322
2022-10-20,0.0
2022-11-05,0.0
2023-01-08,0.0
2023-01-24,0.0
2023-04-30,0.0
2023-06-01,0.0
2023-06-17,0.0
2023-07-03,0.0
2023-07-19,0.0
2023-08-04,0.0
2023-09-05,0.0
2023-11-08,3.654900236672794
2023-12-10,0.0
2024-01-11,0.6302770263671875
2024-03-31,0.0
2024-05-02,0.0
2024-05-18,0.0
2024-07-05,0.0
2024-09-23,0.0
2024-10-09,0.0
2024-10-25,0.09251115574257046
2024-11-10,0.3601582275390625
2024-11-26,0.0
2024-12-12,0.9784298612467448
2024-12-28,0.0
2025-01-29,0.0
