date,agua_ha
2014-01-02,1.1708684936523437
2014-02-03,0.0
2014-02-12,0.0
2014-02-19,0.0
2014-02-28,0.0
2014-03-07,0.0
2014-03-16,0.0
2014-04-01,0.0
2014-04-08,0.0
2014-05-03,0.0
2014-05-10,0.0
2014-05-19,0.0
2014-06-04,0.0
2014-06-20,2.3417372314453124
2014-07-06,3.1523386779785154
2014-07-13,2.3417372497558593
2014-07-29,2.0715367065429686
2014-08-14,3.152338604736328
2014-09-08,4.412921412114161
2014-09-15,0.180133642578125
2014-10-17,1.8910504404344746
2014-10-26,3.242405895996094
2014-11-02,3.152338836669922
2014-11-18,0.0
2014-12-20,2.3417372802734375
2014-12-29,2.8821382202148436
2015-01-21,1.3510021484375
2015-01-30,0.0
2015-02-06,2.882138153076172
2015-03-10,1.89140302734375
2015-03-26,1.5311357482910157
2015-04-04,1.0808016967773437
2015-05-22,0.0
2015-05-29,0.0
2015-06-07,0.0
2015-06-14,0.0
2015-06-23,1.2609353271484376
2015-06-30,0.5404008911132813
2015-08-10,0.5404008728027344
2015-08-26,2.882138153076172
2015-09-02,2.5218709594726563
2015-10-20,3.242405731201172
2015-11-05,3.7824534128465834
2015-11-14,3.6916801849006204
2015-11-21,2.8821382934570314
2015-11-30,3.7828067138671875
2015-12-07,2.431804022216797
2015-12-16,3.0622718383789063
2015-12-23,3.422539178466797
2016-01-01,1.531135693359375
2016-01-08,1.2609353149414062
2016-01-17,2.52187080078125
2016-02-02,1.0808017028808594
2016-02-18,0.18013361206054687
2016-02-25,0.0
2016-03-05,0.0
2016-03-12,0.0
2016-03-21,0.0
2016-03-28,0.0
2016-04-13,0.0
2016-05-08,0.0
2016-05-15,0.0
2016-05-31,0.0
2016-06-09,0.0
2016-06-16,0.0
2016-07-18,0.5404008239746094
2016-08-12,0.0
2016-08-28,2.3413846323290057
2016-09-04,4.501928708831189
2016-09-20,4.232787769536037
2016-09-29,3.947399411956189
2016-10-06,4.217599961272595
2016-10-15,4.218659559086818
2016-11-07,3.2424055297851564
2016-11-16,3.692033314998851
2016-11-23,2.611937725830078
2016-12-09,2.702004528808594
2017-01-03,1.711269415283203
2017-01-10,0.0
2017-01-26,0.2702004150390625
2017-02-04,0.0
2017-02-20,0.0
2017-02-27,0.0
2017-03-15,0.0
2017-03-24,0.0
2017-03-31,0.0
2017-04-09,0.0
2017-04-16,0.0
2017-05-02,0.0
2017-05-11,0.0
2017-05-18,0.0
2017-05-27,0.0
2017-06-03,0.0
2017-06-12,0.0
