date,agua_ha
2014-02-20,240.4990832376637
2014-05-27,237.3598129687021
2014-07-30,47.82548500976562
2014-08-15,241.6604126875096
2014-10-02,0.0
2015-01-22,0.0
2015-02-07,197.42660989379883
2015-05-07,224.7278451521092
2015-05-30,235.8855334792193
2015-09-03,236.0162055164053
2015-12-24,232.67632186071057
2016-01-09,234.03722004732023
2016-01-25,241.2051368300973
2016-03-13,228.27119135129442
2016-03-29,83.31181397705078
2016-05-16,1.7112697143554687
2016-06-17,200.49990286084943
2016-09-05,241.29627277011048
2016-11-08,211.70377234834558
2016-12-26,240.99922200214462
2017-02-12,245.50257129583625
2017-02-28,246.7786985161277
2017-04-01,242.92065960700543
2017-05-19,223.2868215559178
2017-06-04,232.20342142774396
2017-09-24,79.4389343322754
2017-12-13,226.10920901209215
2018-02-15,91.97627331119314
2018-07-25,0.0
2018-08-26,0.0
2018-09-27,0.0
2018-10-13,22.246504284667967
2019-01-01,166.20800732802448
2019-01-17,225.4346053418208
2019-03-22,225.01642026453354
2019-04-07,230.71536016161153
2019-04-23,231.6336836370012
2019-05-09,120.6522512271178
2019-06-26,217.2385380322505
2019-08-13,228.48134835257738
2019-08-29,224.2637402966548
2019-09-30,0.0
2019-11-17,3.6927353881835936
2020-02-05,226.42534172487743
2020-03-08,211.87794947296743
2020-03-24,230.74607773739086
2020-04-09,222.1907740096747
2020-04-25,0.0
2020-05-27,14.690078452172372
2020-06-28,0.0
2020-07-14,0.0
2020-08-31,0.4503341064453125
2020-12-21,228.61060793404374
2021-02-07,216.7362295484595
2021-03-27,231.4108034733791
2021-04-12,231.96816102701823
2021-08-18,223.57710181944603
2021-09-03,229.87153834853228
2021-12-24,233.12595759712966
2022-01-09,236.51247859477922
2022-01-25,237.90445420149257
2022-03-30,237.75646066693471
2022-08-21,243.62705710643098
2022-11-09,15.956296692516853
2022-11-25,235.0851974176384
2023-02-13,212.75779258303177
2023-03-01,239.1844776618748
2023-03-17,242.65470047372858
2023-04-02,244.71634808854643
2023-06-21,232.3959244862994
2023-08-08,11.528551239013671
2023-10-11,164.39985631493659
2024-02-09,240.688057076416
2024-03-03,224.0956182898189
2024-04-20,239.01599893439794
2024-05-06,189.5972145230641
2024-05-22,7.835815258789062
2024-07-25,227.46835500641464
2024-08-10,230.8022339864334
2024-11-30,232.65479708488908
