date,agua_ha
2014-01-16,19.177226026108688
2014-02-01,18.338034651381545
2014-02-17,17.38803270234949
2014-03-05,16.14971299862132
2014-04-06,12.327818486687155
2014-05-08,0.0
2014-05-24,0.0
2014-06-09,0.0
2014-06-25,0.0
2014-07-27,0.0
2014-08-12,11.607906120964499
2014-08-28,21.260731039057713
2014-10-15,20.258151066990273
2014-11-16,20.440247030603743
2014-12-02,20.130755204288256
2014-12-18,20.62199086353975
2015-01-03,20.35025897518382
2015-01-19,20.163223841289444
2015-02-04,20.091937904244215
2015-03-24,17.89867617644665
2015-04-25,13.820226701133576
2015-05-27,0.0
2015-06-12,0.0
2015-06-28,0.06069878073299633
2015-08-15,0.0
2015-08-31,0.0
2015-09-16,0.0
2015-10-02,0.0
2015-10-18,0.0
2015-11-03,0.0
2015-11-19,0.0
2015-12-05,0.0
2015-12-21,0.0
2016-01-06,0.0
2016-01-22,0.0
2016-02-07,0.0
2016-02-23,0.0
2016-03-10,0.0
2016-04-11,0.0
2016-04-27,0.0
2016-06-14,0.0
2016-06-30,0.0
2016-07-16,0.0
2016-08-01,0.08998944702148437
2016-08-17,21.594221671812765
2016-09-18,21.8010215928979
2016-10-04,21.274144316071155
2016-10-20,21.043349348000916
2016-12-23,19.412608202694162
2017-01-08,18.885731839360254
2017-01-24,14.980202336760872
2017-02-09,17.56801103486902
2017-02-25,16.238996415943816
2017-03-13,15.408979185312305
2017-03-29,7.468044730511835
2017-04-30,0.0
2017-05-16,0.0
2017-06-17,9.358882000732422
2017-07-19,13.587664287468403
2017-09-05,21.387774984609567
2017-09-21,21.629862009373085
2017-10-07,0.08998944702148437
2017-10-23,0.08893077177159926
2017-11-24,0.08893077177159926
2018-01-11,0.0
2018-01-27,0.0
2018-02-12,0.0
2018-04-01,0.0
2018-05-03,0.0
2018-05-19,0.0
2018-06-04,0.0
2018-06-20,0.0
2018-07-06,0.0
2018-07-22,0.0
2018-08-07,0.0
2018-08-23,0.7188564492618336
2018-09-08,0.3599576904296875
2018-09-24,0.4446536649816177
2018-10-10,0.08998942260742188
2018-10-26,12.778467803955078
2018-11-11,8.6382651053395
2018-11-27,13.040676058588963
2018-12-13,12.501094689079732
2019-01-14,12.544855164842792
2019-01-30,4.409474969482422
2019-02-15,8.817183725011489
2019-03-03,5.751904863640281
2019-03-19,0.3599576904296875
2019-04-20,0.0
2019-05-06,0.0
2019-05-22,0.0
2019-06-07,0.0
2019-06-23,0.0
2019-07-09,0.0
2019-07-25,0.08998944702148437
2019-08-10,0.0
2019-08-26,0.08998944702148437
2019-09-11,19.81526093221029
2019-09-27,21.42553444280886
2019-10-29,21.392365132817286
2019-11-14,21.84972185886757
2019-11-30,21.861365169701667
2019-12-16,22.16485964281269
2020-01-01,21.772083673239315
2020-01-17,21.34649008075789
2020-03-05,19.450015057827816
2020-04-22,14.841516069288065
2020-05-08,7.379118823242187
2020-05-24,0.0
2020-06-09,0.0
2020-06-25,0.0
2020-07-11,0.0
2020-07-27,19.71186183294558
2020-08-12,18.033126336239082
2020-08-28,16.54742518758138
2020-09-29,14.568725844439337
2020-11-16,7.919053546142578
2020-12-02,0.0
2020-12-18,0.0
2021-01-03,0.3599569763183594
2021-02-20,0.0
2021-04-09,0.0
2021-04-25,0.08998944702148437
2021-05-11,0.0
2021-05-27,0.0
2021-06-12,0.0
2021-07-14,19.862197492867264
2021-09-16,18.83949816513959
2021-10-02,19.516709521532245
2021-11-03,18.988774960123703
2021-11-19,19.003950346895106
2021-12-05,18.825384708275887
2021-12-21,18.50777658160041
2022-01-06,17.703875001986635
2022-01-22,17.279691256941252
2022-02-07,16.847391048895144
2022-04-12,3.779545104980469
2022-04-28,0.0
2022-05-14,0.0
2022-05-30,0.0
2022-06-15,0.0
2022-07-01,0.0
2022-07-17,0.17997882080078126
2022-08-02,19.278150116206152
2022-09-19,19.284500457500382
2022-10-05,19.892545448835786
2022-10-21,21.366954692622162
2022-11-06,21.084284021666285
2022-11-22,20.69292055151846
2022-12-08,20.70386146572936
2022-12-24,20.417661179390702
2023-01-09,20.05417744643267
2023-01-25,19.710807352989043
2023-02-10,19.16487419869217
2023-02-26,13.212177956614774
2023-03-14,17.494608282829727
2023-04-15,14.480855113884417
2023-06-02,0.0
2023-06-18,0.0
2023-07-04,0.0
2023-07-20,0.0
2023-08-05,0.0
2023-08-21,0.0
2023-09-06,0.0
2023-09-22,0.0
2023-10-08,0.0
2023-11-25,0.0
2023-12-11,0.0
2023-12-27,0.0
2024-01-12,0.0
2024-01-28,0.0
2024-02-13,0.0
2024-04-17,0.0
2024-05-03,0.0
2024-05-19,0.0
2024-07-06,0.0
2024-08-23,0.0
2024-09-08,0.0
2024-09-24,0.0
2024-10-10,0.0
2024-10-26,0.0
2024-11-11,0.0
2024-12-13,0.0
2024-12-29,0.0
2025-01-14,0.0
2025-01-30,0.0
2025-02-15,0.0
