date,agua_ha
2014-01-12,2.516656802763097
2014-01-28,2.399233986529182
2014-02-13,2.648889630701402
2014-03-01,2.4912680673397287
2014-04-18,3.1813475685508577
2014-05-04,2.8319001156077666
2014-05-20,2.1506361217543657
2014-08-08,1.1615336254164752
2014-08-24,2.4690528997443706
2014-09-09,2.2405545055434284
2014-10-11,2.8974876204187727
2014-10-27,3.2032100971536073
2014-11-12,3.039593886479396
2014-11-28,3.0424148205566404
2014-12-14,2.2772271446557135
2014-12-30,2.289216132166245
2015-01-15,2.116784545323989
2015-01-31,2.1506361583754594
2015-02-16,1.3413705638930375
2015-03-20,2.3791345525764016
2015-04-05,1.3487756774902344
2015-05-07,1.7909624828383501
2015-06-08,0.0
2015-06-24,1.0790204528808593
2015-07-10,2.068122747802734
2015-08-11,1.8808807933852252
2015-09-12,2.240554578785616
2015-09-28,2.9613121270153564
2015-10-14,2.6150380745203354
2015-12-01,3.0043318473546643
2015-12-17,2.5688447817574294
2016-01-02,1.3413706310317095
2016-01-18,2.7430396396771597
2016-02-03,1.8808809337660846
2016-02-19,1.8808809337660846
2016-03-22,2.3304729259535844
2016-04-07,2.3791345525764016
2016-04-23,2.5445138486375996
2016-05-09,3.2402353301642917
2016-05-25,1.7983675964355468
2016-07-12,1.8808808666274126
2016-08-29,2.379134479334214
2016-10-16,3.369999827043122
2016-11-17,3.3298010529162836
2016-12-03,2.987406040828929
2016-12-19,2.6622894163124236
2017-01-04,2.443311656374464
2017-01-20,2.1506361583754594
2017-02-05,1.970799317555147
2017-03-09,2.2405545055434284
2017-03-25,1.7909624828383501
2017-04-10,2.5445138486375996
2017-04-26,1.5286123413085937
2017-05-12,2.240554578785616
2017-06-13,2.454595501469631
2017-06-29,2.574839234044692
2017-07-15,2.6160959209127985
2017-07-31,2.5078413132850796
2017-08-16,2.915471292580997
2017-09-01,2.04626030306947
2017-10-03,3.132333271484374
2017-10-19,1.323387261316636
2017-11-04,2.919350225854013
2017-11-20,2.9972794239478016
2017-12-06,3.0441780239928002
2017-12-22,2.6654629730104933
2018-01-07,3.083318925948797
2018-01-23,1.9295426641486673
2018-02-08,2.1506361583754594
2018-02-24,1.6671925897575828
2018-03-28,2.1506361583754594
2018-04-13,2.240554578785616
2018-04-29,2.5582660522221583
2018-05-15,0.8991837585449218
2018-05-31,1.7010440319106157
2018-07-02,1.7010442821547564
2018-07-18,1.9707993541762407
2018-08-03,1.970799317555147
2018-08-19,2.2405546520278032
2018-11-07,2.877388320743336
2018-11-23,2.553682074549058
2018-12-09,2.8594046806066173
2018-12-25,2.1992978521369486
2019-01-10,1.5705745228247547
2019-02-27,2.060717597584444
2019-03-15,2.109379291345933
2019-03-31,2.289216132166245
2019-04-16,2.150636231617647
2019-05-02,1.079020458984375
2019-05-18,2.2405545055434284
2019-06-19,1.9707993907973345
2019-08-06,2.3791345525764016
2019-08-22,2.379134479334214
2019-09-23,2.1992978521369486
2019-10-25,2.982116638829848
2019-11-10,3.104829013791552
2019-11-26,2.906303208199295
2019-12-28,2.5801286619657624
2020-01-29,1.757111010167739
2020-02-14,0.26975511474609376
2020-03-01,2.0194608709357764
2020-03-17,1.8808808971449908
2020-04-02,0.9891021423339844
2020-04-18,2.713772106407016
2020-05-04,2.1506360546156937
2020-06-21,2.662289474547143
2020-07-07,2.7469184052112054
2020-07-23,2.7571444508032705
2020-08-08,2.3791345525764016
2020-08-24,2.7550287607469746
2020-09-09,2.0607177379653034
2020-09-25,2.9077136649337465
2020-10-11,2.524767134172028
2020-11-12,2.9063032814414824
2020-12-30,2.206702965734145
2021-01-31,2.469052972986558
2021-02-16,2.82625816236309
2021-03-20,1.3487756408691407
2021-04-05,2.1506361583754594
2021-05-23,2.289216205408433
2021-06-08,2.1506361217543657
2021-07-10,2.150636127857881
2021-07-26,2.4926785816626458
2021-08-11,2.3791345525764016
2021-09-28,2.602343784897748
2021-10-14,2.4690530401252295
2021-10-30,2.9228764072552846
2021-11-15,2.6333745165058207
2021-12-01,2.206702825353286
2021-12-17,2.116784545323989
2022-01-02,2.240554578785616
2022-01-18,2.4669373500689336
2022-02-03,2.469052972986558
2022-03-07,1.7909624462172564
2022-03-23,3.2857234568876375
2022-04-24,0.0
2022-05-10,0.0
2022-06-11,0.8092654174804688
2022-06-27,1.9707991466567094
2022-08-14,2.454595501469631
2022-08-30,2.7550288278856465
2022-10-01,2.9228764072552846
2022-12-04,3.852033197787417
2022-12-20,1.7084492431640625
2023-01-05,2.101269076191023
2023-01-21,1.970799317555147
2023-02-22,2.1506361583754594
2023-03-10,1.6111257152602252
2023-03-26,1.798367559814453
2023-04-11,2.2405544384047564
2023-05-13,1.1689389099121095
2023-06-14,1.970799317555147
2023-06-30,0.4495918090820312
2023-07-16,1.3413705638930375
2023-08-17,1.4386939575195312
2023-09-02,2.2892161016486674
2023-09-18,2.3304729991957718
2023-10-20,2.70883546539905
2023-11-05,2.543456169337852
2023-12-07,2.2863953405522364
2024-01-08,1.079020458984375
2024-01-24,1.4386941284179688
2024-02-25,1.970799317555147
2024-03-12,1.7909626232192095
2024-03-28,2.0607177379653034
2024-04-13,2.3304728588149124
2024-04-29,0.08991834716796875
2024-05-15,1.7909625560805376
2024-05-31,1.61853076171875
2024-08-03,1.9707991466567094
2024-08-19,2.7522077911975336
2024-09-04,2.626321913511987
2024-09-20,2.371024337421492
2024-10-06,2.4545956418504904
2024-11-23,2.548745414943321
2024-12-09,1.8808808971449908
2025-01-10,1.4386941284179688
2025-01-26,2.289216132166245
